0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4,-1,-1,0.0
0.995,0.5714285714285714,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5357142857142857,0.5714285714285714,0.32142857142857145,0.5357142857142857,0.5,0.5714285714285714,0.42857142857142855,0.35714285714285715,0.39285714285714285,0.6428571428571429,0.6785714285714286,0.42857142857142855,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.5357142857142857,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.5,0.5357142857142857,0.4642857142857143,0.39285714285714285,0.42857142857142855,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.39285714285714285,0.5,0.5714285714285714,0.5,0.5357142857142857,0.4642857142857143,0.5357142857142857,0.5,0.42857142857142855,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.5357142857142857,0.39285714285714285,0.39285714285714285,0.5714285714285714,0.5,0.6071428571428571,0.4642857142857143,0.5714285714285714,0.42857142857142855,0.5357142857142857,0.5,0.42857142857142855,0.5714285714285714,0.4642857142857143,0.25,0.5714285714285714,0.6428571428571429,0.4642857142857143,0.35714285714285715,0.39285714285714285,0.6428571428571429,0.5714285714285714,0.5357142857142857,0.42857142857142855,0.5357142857142857,0.5714285714285714,0.6785714285714286,0.6785714285714286,0.35714285714285715,0.42857142857142855,0.5357142857142857,0.5714285714285714,0.5,0.5714285714285714,0.42857142857142855,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.5714285714285714,0.6785714285714286,0.4642857142857143,0.35714285714285715,0.39285714285714285,0.5714285714285714,0.5357142857142857,0.5357142857142857,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.32142857142857145,0.5357142857142857,0.2857142857142857,0.7142857142857143,0.5,0.39285714285714285,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.4642857142857143,0.6785714285714286,0.7142857142857143,0.39285714285714285,0.5,0.5357142857142857,0.6071428571428571,0.4642857142857143,0.5,0.4642857142857143,0.5,0.5357142857142857,0.39285714285714285,0.5714285714285714,0.5357142857142857,0.5357142857142857,0.32142857142857145,0.5714285714285714,0.6071428571428571,0.6071428571428571,0.35714285714285715,0.6071428571428571,0.5,0.5357142857142857,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.32142857142857145,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.32142857142857145,0.39285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5357142857142857,0.5,0.42857142857142855,0.6428571428571429,0.75,0.42857142857142855,0.6428571428571429,0.5714285714285714,0.39285714285714285,0.42857142857142855,0.5714285714285714,0.5,0.4642857142857143,0.5714285714285714,0.5,0.7142857142857143,0.5,0.4642857142857143,0.5357142857142857,0.4642857142857143,0.5,0.6428571428571429,0.39285714285714285,0.35714285714285715,0.42857142857142855,0.6071428571428571,0.5357142857142857,0.4642857142857143,0.42857142857142855,0.6428571428571429,0.5714285714285714,0.4642857142857143,0.4642857142857143,0.5714285714285714,0.5,0.6428571428571429,0.5714285714285714,0.5357142857142857,0.5357142857142857,0.6785714285714286,0.35714285714285715,0.4642857142857143,0.5,0.35714285714285715,0.42857142857142855,0.6071428571428571,0.25,0.4642857142857143,0.5,0.5,0.6428571428571429,0.7142857142857143,0.4642857142857143,0.39285714285714285,0.4642857142857143,9,0,5,2.0
0.995,0.995,0.8928571428571429,0.6071428571428571,0.5,0.4642857142857143,0.5357142857142857,0.5357142857142857,0.6071428571428571,0.4642857142857143,0.42857142857142855,0.6785714285714286,0.5714285714285714,0.42857142857142855,0.35714285714285715,0.5,0.7857142857142857,0.7142857142857143,0.39285714285714285,0.32142857142857145,0.39285714285714285,0.25,0.42857142857142855,0.5357142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.35714285714285715,0.35714285714285715,0.5357142857142857,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.5714285714285714,0.39285714285714285,0.5,0.39285714285714285,0.5,0.5357142857142857,0.42857142857142855,0.17857142857142858,0.6071428571428571,0.5,0.4642857142857143,0.6428571428571429,0.5,0.5,0.39285714285714285,0.5,0.5357142857142857,0.5357142857142857,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.5714285714285714,0.39285714285714285,0.2857142857142857,0.5,0.32142857142857145,0.17857142857142858,0.6071428571428571,0.6785714285714286,0.32142857142857145,0.21428571428571427,0.2857142857142857,0.75,0.7142857142857143,0.5714285714285714,0.5,0.42857142857142855,0.6071428571428571,0.7142857142857143,0.6428571428571429,0.25,0.32142857142857145,0.6071428571428571,0.7857142857142857,0.4642857142857143,0.4642857142857143,0.32142857142857145,0.5357142857142857,0.4642857142857143,0.6071428571428571,0.5714285714285714,0.6785714285714286,0.42857142857142855,0.17857142857142858,0.42857142857142855,0.75,0.6071428571428571,0.5357142857142857,0.42857142857142855,0.32142857142857145,0.6071428571428571,0.4642857142857143,0.21428571428571427,0.5714285714285714,0.17857142857142858,0.6785714285714286,0.5,0.2857142857142857,0.5,0.4642857142857143,0.4642857142857143,0.5,0.6428571428571429,0.6785714285714286,0.4642857142857143,0.5714285714285714,0.5714285714285714,0.6071428571428571,0.5,0.5714285714285714,0.5,0.5357142857142857,0.6071428571428571,0.5,0.75,0.6428571428571429,0.5357142857142857,0.2857142857142857,0.5,0.6428571428571429,0.6428571428571429,0.32142857142857145,0.5714285714285714,0.4642857142857143,0.6071428571428571,0.5357142857142857,0.6071428571428571,0.35714285714285715,0.32142857142857145,0.39285714285714285,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.39285714285714285,0.25,0.42857142857142855,0.25,0.6428571428571429,0.39285714285714285,0.6071428571428571,0.42857142857142855,0.5357142857142857,0.5357142857142857,0.7857142857142857,0.35714285714285715,0.6785714285714286,0.6071428571428571,0.35714285714285715,0.32142857142857145,0.6071428571428571,0.6071428571428571,0.6428571428571429,0.5714285714285714,0.4642857142857143,0.7142857142857143,0.42857142857142855,0.4642857142857143,0.6071428571428571,0.4642857142857143,0.4642857142857143,0.6071428571428571,0.2857142857142857,0.35714285714285715,0.39285714285714285,0.7142857142857143,0.5357142857142857,0.5357142857142857,0.32142857142857145,0.6071428571428571,0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.32142857142857145,0.6071428571428571,0.5,0.4642857142857143,0.39285714285714285,0.5357142857142857,0.2857142857142857,0.32142857142857145,0.4642857142857143,0.42857142857142855,0.35714285714285715,0.6071428571428571,0.25,0.5,0.39285714285714285,0.6071428571428571,0.75,0.5714285714285714,0.5,0.42857142857142855,0.5,9,1,3,0.8928571428571429
0.995,0.995,0.995,0.995,0.7857142857142857,0.5,0.7142857142857143,0.42857142857142855,0.6071428571428571,0.32142857142857145,0.5357142857142857,0.7142857142857143,0.6071428571428571,0.39285714285714285,0.32142857142857145,0.6428571428571429,0.75,0.5714285714285714,0.42857142857142855,0.25,0.32142857142857145,0.25,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5357142857142857,0.5714285714285714,0.4642857142857143,0.32142857142857145,0.2857142857142857,0.4642857142857143,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.5714285714285714,0.5,0.42857142857142855,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.21428571428571427,0.5357142857142857,0.32142857142857145,0.17857142857142858,0.7142857142857143,0.6428571428571429,0.4642857142857143,0.6071428571428571,0.5357142857142857,0.5,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.5357142857142857,0.8214285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.32142857142857145,0.32142857142857145,0.4642857142857143,0.14285714285714285,0.5714285714285714,0.75,0.21428571428571427,0.32142857142857145,0.17857142857142858,0.8214285714285714,0.75,0.6785714285714286,0.42857142857142855,0.17857142857142858,0.6785714285714286,0.75,0.5,0.14285714285714285,0.25,0.6785714285714286,0.8214285714285714,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.6071428571428571,0.5357142857142857,0.6071428571428571,0.6428571428571429,0.7142857142857143,0.35714285714285715,0.2857142857142857,0.5,0.7857142857142857,0.5714285714285714,0.6071428571428571,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.4642857142857143,0.10714285714285714,0.5714285714285714,0.14285714285714285,0.6785714285714286,0.5357142857142857,0.2857142857142857,0.5714285714285714,0.6071428571428571,0.4642857142857143,0.4642857142857143,0.75,0.5714285714285714,0.42857142857142855,0.4642857142857143,0.4642857142857143,0.6071428571428571,0.6071428571428571,0.6785714285714286,0.42857142857142855,0.4642857142857143,0.5,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5357142857142857,0.2857142857142857,0.4642857142857143,0.5714285714285714,0.8571428571428571,0.21428571428571427,0.6071428571428571,0.42857142857142855,0.4642857142857143,0.42857142857142855,0.5714285714285714,0.39285714285714285,0.39285714285714285,0.4642857142857143,0.21428571428571427,0.7857142857142857,0.5714285714285714,0.4642857142857143,0.5,0.4642857142857143,0.25,0.6785714285714286,0.4642857142857143,0.5714285714285714,0.6071428571428571,0.5357142857142857,0.5714285714285714,0.7857142857142857,0.39285714285714285,0.6428571428571429,0.39285714285714285,0.5,0.25,0.5357142857142857,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.5357142857142857,0.6785714285714286,0.35714285714285715,0.4642857142857143,0.6428571428571429,0.32142857142857145,0.42857142857142855,0.7142857142857143,0.35714285714285715,0.21428571428571427,0.39285714285714285,0.7142857142857143,0.5357142857142857,0.5357142857142857,0.35714285714285715,0.6071428571428571,0.75,0.6428571428571429,0.4642857142857143,0.6428571428571429,0.32142857142857145,0.6071428571428571,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.42857142857142855,0.35714285714285715,0.32142857142857145,0.5357142857142857,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.35714285714285715,0.5357142857142857,11,3,5,0.7857142857142857
0.995,0.995,0.995,0.995,0.995,0.995,0.9285714285714286,0.39285714285714285,0.6785714285714286,0.42857142857142855,0.6071428571428571,0.6428571428571429,0.6071428571428571,0.35714285714285715,0.2857142857142857,0.6785714285714286,0.6428571428571429,0.5714285714285714,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.2857142857142857,0.5,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.35714285714285715,0.6071428571428571,0.35714285714285715,0.17857142857142858,0.5,0.39285714285714285,0.25,0.25,0.35714285714285715,0.39285714285714285,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.6071428571428571,0.39285714285714285,0.21428571428571427,0.6785714285714286,0.6428571428571429,0.4642857142857143,0.4642857142857143,0.7142857142857143,0.42857142857142855,0.5357142857142857,0.4642857142857143,0.35714285714285715,0.39285714285714285,0.5714285714285714,0.8214285714285714,0.6071428571428571,0.6428571428571429,0.39285714285714285,0.39285714285714285,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.6071428571428571,0.7857142857142857,0.25,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.6428571428571429,0.6071428571428571,0.39285714285714285,0.32142857142857145,0.6428571428571429,0.8214285714285714,0.5,0.03571428571428571,0.2857142857142857,0.5714285714285714,0.8214285714285714,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.7142857142857143,0.6071428571428571,0.6785714285714286,0.7857142857142857,0.8214285714285714,0.4642857142857143,0.21428571428571427,0.35714285714285715,0.8928571428571429,0.5357142857142857,0.7857142857142857,0.5,0.21428571428571427,0.5714285714285714,0.42857142857142855,0.10714285714285714,0.4642857142857143,0.10714285714285714,0.8214285714285714,0.4642857142857143,0.4642857142857143,0.5357142857142857,0.6071428571428571,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.6785714285714286,0.39285714285714285,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.5714285714285714,0.6785714285714286,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.6785714285714286,0.5,0.5714285714285714,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.75,0.32142857142857145,0.6428571428571429,0.42857142857142855,0.5714285714285714,0.5,0.5,0.5,0.6428571428571429,0.4642857142857143,0.32142857142857145,0.75,0.5,0.5714285714285714,0.4642857142857143,0.5357142857142857,0.10714285714285714,0.7857142857142857,0.5,0.5,0.5,0.6071428571428571,0.5,0.7857142857142857,0.32142857142857145,0.75,0.4642857142857143,0.42857142857142855,0.10714285714285714,0.5,0.6071428571428571,0.7142857142857143,0.6785714285714286,0.6071428571428571,0.6785714285714286,0.2857142857142857,0.5357142857142857,0.4642857142857143,0.35714285714285715,0.6071428571428571,0.7142857142857143,0.35714285714285715,0.25,0.39285714285714285,0.75,0.5,0.5,0.2857142857142857,0.6785714285714286,0.6785714285714286,0.4642857142857143,0.4642857142857143,0.5714285714285714,0.32142857142857145,0.5,0.39285714285714285,0.32142857142857145,0.35714285714285715,0.32142857142857145,0.25,0.32142857142857145,0.6071428571428571,0.42857142857142855,0.35714285714285715,0.5357142857142857,0.2857142857142857,0.39285714285714285,0.4642857142857143,0.6428571428571429,0.6785714285714286,0.6071428571428571,0.6071428571428571,0.2857142857142857,0.4642857142857143,14,5,7,0.9285714285714286
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.7142857142857143,0.5357142857142857,0.8214285714285714,0.5714285714285714,0.5714285714285714,0.39285714285714285,0.2857142857142857,0.7142857142857143,0.75,0.6071428571428571,0.25,0.39285714285714285,0.5,0.25,0.5,0.7857142857142857,0.35714285714285715,0.6428571428571429,0.39285714285714285,0.5357142857142857,0.32142857142857145,0.25,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.32142857142857145,0.21428571428571427,0.32142857142857145,0.4642857142857143,0.35714285714285715,0.5714285714285714,0.42857142857142855,0.21428571428571427,0.6785714285714286,0.4642857142857143,0.21428571428571427,0.7142857142857143,0.5357142857142857,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.42857142857142855,0.2857142857142857,0.5,0.32142857142857145,0.2857142857142857,0.4642857142857143,0.8214285714285714,0.6071428571428571,0.5714285714285714,0.39285714285714285,0.5,0.2857142857142857,0.35714285714285715,0.10714285714285714,0.5714285714285714,0.7857142857142857,0.17857142857142858,0.4642857142857143,0.17857142857142858,0.8214285714285714,0.6785714285714286,0.6785714285714286,0.4642857142857143,0.32142857142857145,0.6785714285714286,0.8571428571428571,0.42857142857142855,0.03571428571428571,0.2857142857142857,0.35714285714285715,0.7142857142857143,0.39285714285714285,0.35714285714285715,0.35714285714285715,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.7857142857142857,0.5,0.25,0.5,0.8571428571428571,0.5357142857142857,0.8571428571428571,0.42857142857142855,0.21428571428571427,0.5357142857142857,0.4642857142857143,0.03571428571428571,0.5,0.07142857142857142,0.8571428571428571,0.4642857142857143,0.5,0.5,0.75,0.6071428571428571,0.6428571428571429,0.5357142857142857,0.75,0.35714285714285715,0.25,0.42857142857142855,0.7857142857142857,0.6428571428571429,0.8571428571428571,0.39285714285714285,0.5714285714285714,0.5357142857142857,0.4642857142857143,0.6785714285714286,0.75,0.6071428571428571,0.14285714285714285,0.4642857142857143,0.5357142857142857,0.75,0.32142857142857145,0.7142857142857143,0.39285714285714285,0.6428571428571429,0.5,0.5357142857142857,0.6071428571428571,0.5,0.42857142857142855,0.25,0.7142857142857143,0.5,0.6428571428571429,0.2857142857142857,0.35714285714285715,0.17857142857142858,0.7857142857142857,0.5357142857142857,0.5,0.42857142857142855,0.5357142857142857,0.35714285714285715,0.7857142857142857,0.32142857142857145,0.6428571428571429,0.5,0.42857142857142855,0.07142857142857142,0.5,0.5714285714285714,0.75,0.6428571428571429,0.6785714285714286,0.7857142857142857,0.17857142857142858,0.6428571428571429,0.5357142857142857,0.25,0.5357142857142857,0.8571428571428571,0.32142857142857145,0.25,0.42857142857142855,0.7857142857142857,0.5,0.32142857142857145,0.39285714285714285,0.6071428571428571,0.6428571428571429,0.5714285714285714,0.5,0.5714285714285714,0.21428571428571427,0.4642857142857143,0.42857142857142855,0.2857142857142857,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.6071428571428571,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.10714285714285714,0.4642857142857143,0.5714285714285714,0.5357142857142857,0.4642857142857143,0.7142857142857143,0.6071428571428571,0.42857142857142855,0.39285714285714285,15,7,10,1.25
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.8214285714285714,0.75,0.5,0.35714285714285715,0.39285714285714285,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.21428571428571427,0.39285714285714285,0.6428571428571429,0.32142857142857145,0.5357142857142857,0.7857142857142857,0.39285714285714285,0.6428571428571429,0.42857142857142855,0.4642857142857143,0.4642857142857143,0.21428571428571427,0.4642857142857143,0.17857142857142858,0.14285714285714285,0.5,0.21428571428571427,0.25,0.42857142857142855,0.32142857142857145,0.5714285714285714,0.42857142857142855,0.17857142857142858,0.75,0.6428571428571429,0.25,0.7857142857142857,0.6785714285714286,0.6428571428571429,0.35714285714285715,0.7857142857142857,0.4642857142857143,0.21428571428571427,0.6785714285714286,0.32142857142857145,0.21428571428571427,0.5,0.7857142857142857,0.6785714285714286,0.6785714285714286,0.2857142857142857,0.5357142857142857,0.39285714285714285,0.42857142857142855,0.10714285714285714,0.6785714285714286,0.75,0.25,0.42857142857142855,0.07142857142857142,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.5714285714285714,0.2857142857142857,0.6071428571428571,0.995,0.35714285714285715,0.03571428571428571,0.39285714285714285,0.32142857142857145,0.6785714285714286,0.39285714285714285,0.32142857142857145,0.2857142857142857,0.75,0.7142857142857143,0.7142857142857143,0.75,0.7857142857142857,0.4642857142857143,0.25,0.32142857142857145,0.9642857142857143,0.5357142857142857,0.8928571428571429,0.5,0.21428571428571427,0.6071428571428571,0.42857142857142855,0.07142857142857142,0.5714285714285714,0.17857142857142858,0.9285714285714286,0.39285714285714285,0.5714285714285714,0.4642857142857143,0.7142857142857143,0.6785714285714286,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.42857142857142855,0.17857142857142858,0.5,0.8571428571428571,0.6071428571428571,0.8928571428571429,0.32142857142857145,0.5714285714285714,0.6785714285714286,0.4642857142857143,0.5714285714285714,0.75,0.5357142857142857,0.07142857142857142,0.4642857142857143,0.6785714285714286,0.8571428571428571,0.17857142857142858,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.5,0.5714285714285714,0.6071428571428571,0.42857142857142855,0.39285714285714285,0.25,0.6785714285714286,0.5,0.5714285714285714,0.35714285714285715,0.21428571428571427,0.10714285714285714,0.8214285714285714,0.4642857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.8928571428571429,0.2857142857142857,0.6071428571428571,0.39285714285714285,0.39285714285714285,0.03571428571428571,0.39285714285714285,0.6428571428571429,0.6428571428571429,0.5357142857142857,0.7142857142857143,0.8214285714285714,0.21428571428571427,0.6428571428571429,0.4642857142857143,0.21428571428571427,0.4642857142857143,0.9285714285714286,0.4642857142857143,0.25,0.32142857142857145,0.8214285714285714,0.4642857142857143,0.35714285714285715,0.5,0.7142857142857143,0.5357142857142857,0.6071428571428571,0.5714285714285714,0.5714285714285714,0.25,0.5714285714285714,0.42857142857142855,0.25,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.10714285714285714,0.6071428571428571,0.5714285714285714,0.35714285714285715,0.5,0.14285714285714285,0.39285714285714285,0.6428571428571429,0.5714285714285714,0.39285714285714285,0.75,0.5714285714285714,0.42857142857142855,0.35714285714285715,18,9,11,0.8214285714285714
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.5357142857142857,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.75,0.17857142857142858,0.35714285714285715,0.6428571428571429,0.39285714285714285,0.5357142857142857,0.8214285714285714,0.4642857142857143,0.5714285714285714,0.42857142857142855,0.4642857142857143,0.5714285714285714,0.25,0.4642857142857143,0.17857142857142858,0.17857142857142858,0.6071428571428571,0.10714285714285714,0.35714285714285715,0.5357142857142857,0.25,0.5357142857142857,0.35714285714285715,0.07142857142857142,0.8928571428571429,0.6071428571428571,0.14285714285714285,0.8571428571428571,0.6785714285714286,0.4642857142857143,0.2857142857142857,0.6428571428571429,0.4642857142857143,0.2857142857142857,0.5357142857142857,0.25,0.25,0.5357142857142857,0.8214285714285714,0.8214285714285714,0.7142857142857143,0.21428571428571427,0.5,0.35714285714285715,0.4642857142857143,0.07142857142857142,0.6785714285714286,0.75,0.25,0.35714285714285715,0.03571428571428571,0.9285714285714286,0.6428571428571429,0.6785714285714286,0.6071428571428571,0.25,0.5,0.995,0.5357142857142857,0.07142857142857142,0.5357142857142857,0.21428571428571427,0.6785714285714286,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.25,0.2857142857142857,0.9285714285714286,0.42857142857142855,0.8571428571428571,0.35714285714285715,0.21428571428571427,0.5357142857142857,0.32142857142857145,0.10714285714285714,0.5714285714285714,0.14285714285714285,0.995,0.35714285714285715,0.6071428571428571,0.4642857142857143,0.7142857142857143,0.6785714285714286,0.7142857142857143,0.5714285714285714,0.75,0.4642857142857143,0.14285714285714285,0.6071428571428571,0.8214285714285714,0.5714285714285714,0.8571428571428571,0.32142857142857145,0.6785714285714286,0.6785714285714286,0.39285714285714285,0.5714285714285714,0.6428571428571429,0.6785714285714286,0.10714285714285714,0.42857142857142855,0.75,0.9285714285714286,0.17857142857142858,0.8214285714285714,0.25,0.7857142857142857,0.5,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.32142857142857145,0.21428571428571427,0.6785714285714286,0.39285714285714285,0.6428571428571429,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.8928571428571429,0.5714285714285714,0.39285714285714285,0.5357142857142857,0.5,0.42857142857142855,0.9285714285714286,0.4642857142857143,0.7142857142857143,0.39285714285714285,0.32142857142857145,0.03571428571428571,0.35714285714285715,0.6071428571428571,0.6428571428571429,0.39285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.8214285714285714,0.4642857142857143,0.25,0.5357142857142857,0.995,0.32142857142857145,0.21428571428571427,0.35714285714285715,0.7857142857142857,0.42857142857142855,0.35714285714285715,0.5,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.39285714285714285,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.4642857142857143,0.25,0.2857142857142857,0.25,0.35714285714285715,0.07142857142857142,0.7142857142857143,0.4642857142857143,0.35714285714285715,0.32142857142857145,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.4642857142857143,0.39285714285714285,0.75,0.5714285714285714,0.39285714285714285,0.35714285714285715,24,12,15,1.1071428571428572
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.8571428571428571,0.7142857142857143,0.21428571428571427,0.32142857142857145,0.6785714285714286,0.4642857142857143,0.5714285714285714,0.7857142857142857,0.5357142857142857,0.6071428571428571,0.6071428571428571,0.39285714285714285,0.6071428571428571,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.5,0.14285714285714285,0.35714285714285715,0.4642857142857143,0.2857142857142857,0.5,0.25,0.005,0.9642857142857143,0.5357142857142857,0.21428571428571427,0.8928571428571429,0.5714285714285714,0.32142857142857145,0.2857142857142857,0.6785714285714286,0.5,0.21428571428571427,0.6071428571428571,0.39285714285714285,0.2857142857142857,0.42857142857142855,0.8928571428571429,0.7142857142857143,0.6428571428571429,0.32142857142857145,0.5,0.35714285714285715,0.5,0.005,0.7857142857142857,0.6785714285714286,0.10714285714285714,0.25,0.03571428571428571,0.9642857142857143,0.8571428571428571,0.5,0.7142857142857143,0.2857142857142857,0.39285714285714285,0.995,0.6428571428571429,0.07142857142857142,0.42857142857142855,0.25,0.8928571428571429,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.6071428571428571,0.7857142857142857,0.6785714285714286,0.9642857142857143,0.8928571428571429,0.2857142857142857,0.14285714285714285,0.32142857142857145,0.9642857142857143,0.5714285714285714,0.8571428571428571,0.25,0.17857142857142858,0.42857142857142855,0.21428571428571427,0.10714285714285714,0.5357142857142857,0.14285714285714285,0.995,0.42857142857142855,0.5357142857142857,0.5357142857142857,0.6071428571428571,0.75,0.6785714285714286,0.39285714285714285,0.8214285714285714,0.42857142857142855,0.17857142857142858,0.6785714285714286,0.75,0.6785714285714286,0.9285714285714286,0.14285714285714285,0.7142857142857143,0.75,0.35714285714285715,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.005,0.5714285714285714,0.7857142857142857,0.8928571428571429,0.10714285714285714,0.7142857142857143,0.2857142857142857,0.8928571428571429,0.5357142857142857,0.75,0.75,0.7142857142857143,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.42857142857142855,0.6071428571428571,0.35714285714285715,0.10714285714285714,0.03571428571428571,0.9285714285714286,0.6071428571428571,0.35714285714285715,0.5357142857142857,0.39285714285714285,0.5357142857142857,0.995,0.5,0.75,0.5714285714285714,0.39285714285714285,0.03571428571428571,0.32142857142857145,0.6785714285714286,0.42857142857142855,0.35714285714285715,0.7857142857142857,0.9285714285714286,0.17857142857142858,0.8928571428571429,0.4642857142857143,0.42857142857142855,0.5,0.995,0.35714285714285715,0.14285714285714285,0.32142857142857145,0.6785714285714286,0.32142857142857145,0.39285714285714285,0.6428571428571429,0.75,0.6071428571428571,0.5357142857142857,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.6071428571428571,0.4642857142857143,0.25,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.03571428571428571,0.7857142857142857,0.6785714285714286,0.25,0.2857142857142857,0.14285714285714285,0.5,0.42857142857142855,0.5,0.39285714285714285,0.75,0.6071428571428571,0.21428571428571427,0.25,24,15,19,1.7857142857142856
